9.480000	-1.998476	1.055194	0.000000	-1.998476	1.055194	0.000000
9.520000	-1.995470	1.095078	0.000000	-1.995470	1.095078	0.000000
9.560000	-1.990871	1.134810	0.000000	-1.990871	1.134810	0.000000
9.600000	-1.984688	1.174327	0.000000	-1.984688	1.174327	0.000000
9.640000	-1.976929	1.213564	0.000000	-1.976929	1.213564	0.000000
9.680000	-1.967607	1.252460	0.000000	-1.967607	1.252460	0.000000
9.720000	-1.956738	1.290952	0.000000	-1.956738	1.290952	0.000000
9.760000	-1.944337	1.328979	0.000000	-1.944337	1.328979	0.000000
9.800000	-1.930426	1.366479	0.000000	-1.930426	1.366479	0.000000
9.840000	-1.915027	1.403393	0.000000	-1.915027	1.403393	0.000000
9.880000	-1.898164	1.439662	0.000000	-1.898163	1.439662	0.000000
9.920000	-1.879863	1.475227	0.000000	-1.879863	1.475227	0.000000
9.960000	-1.860156	1.510032	0.000000	-1.860155	1.510032	0.000000
10.000000	-1.839072	1.544021	0.000000	-1.839072	1.544021	0.000000
10.040000	-1.816645	1.577140	0.000000	-1.816645	1.577140	0.000000
10.080000	-1.792913	1.609335	0.000000	-1.792913	1.609335	0.000000
10.120000	-1.767912	1.640556	0.000000	-1.767911	1.640556	0.000000
10.160000	-1.741682	1.670752	0.000000	-1.741682	1.670752	0.000000
10.200000	-1.714266	1.699875	0.000000	-1.714266	1.699875	0.000000
10.240000	-1.685707	1.727878	0.000000	-1.685707	1.727878	0.000000
10.280000	-1.656051	1.754716	0.000000	-1.656051	1.754717	0.000000
10.320000	-1.625346	1.780348	0.000000	-1.625346	1.780348	0.000000
10.360000	-1.593640	1.804731	0.000000	-1.593640	1.804731	0.000000
10.400000	-1.560984	1.827826	0.000000	-1.560984	1.827826	0.000000
10.440000	-1.527431	1.849598	0.000000	-1.527431	1.849598	0.000000
10.480000	-1.493035	1.870010	0.000000	-1.493035	1.870010	0.000000
10.520000	-1.457849	1.889030	0.000000	-1.457849	1.889030	0.000000
10.560000	-1.421931	1.906628	0.000000	-1.421931	1.906628	0.000000
10.600000	-1.385338	1.922775	0.000000	-1.385338	1.922775	0.000000
10.640000	-1.348129	1.937447	0.000000	-1.348129	1.937447	0.000000
10.680000	-1.310363	1.950618	0.000000	-1.310362	1.950618	0.000000
10.720000	-1.272100	1.962269	0.000000	-1.272100	1.962269	0.000000
10.760000	-1.233402	1.972380	0.000000	-1.233401	1.972380	0.000000
10.800000	-1.194330	1.980936	0.000000	-1.194330	1.980936	0.000000
10.840000	-1.154948	1.987923	0.000000	-1.154947	1.987923	0.000000
10.880000	-1.115317	1.993329	0.000000	-1.115317	1.993329	0.000000
10.920000	-1.075503	1.997146	0.000000	-1.075502	1.997146	0.000000
10.960000	-1.035567	1.999367	0.000000	-1.035567	1.999367	0.000000
11.000000	-0.995575	1.999990	0.000000	-0.995574	1.999990	0.000000
11.040000	-0.955589	1.999013	0.000000	-0.955589	1.999013	0.000000
11.080000	-0.915675	1.996438	0.000000	-0.915675	1.996438	0.000000
11.120000	-0.875895	1.992269	0.000000	-0.875895	1.992269	0.000000
11.160000	-0.836314	1.986513	0.000000	-0.836314	1.986513	0.000000
11.200000	-0.796995	1.979178	0.000000	-0.796995	1.979178	0.000000
11.240000	-0.758001	1.970277	0.000000	-0.758001	1.970276	0.000000
11.280000	-0.719394	1.959823	0.000000	-0.719394	1.959823	0.000000
11.320000	-0.681236	1.947834	0.000000	-0.681235	1.947834	0.000000
11.360000	-0.643587	1.934329	0.000000	-0.643587	1.934329	0.000000
11.400000	-0.606509	1.919329	0.000000	-0.606509	1.919329	0.000000
11.440000	-0.570061	1.902858	0.000000	-0.570061	1.902858	0.000000
11.480000	-0.534300	1.884943	0.000000	-0.534300	1.884943	0.000000
11.520000	-0.499284	1.865612	0.000000	-0.499284	1.865612	0.000000
11.560000	-0.465070	1.844896	0.000000	-0.465069	1.844896	0.000000
11.600000	-0.431711	1.822829	0.000000	-0.431710	1.822829	0.000000
11.640000	-0.399261	1.799445	0.000000	-0.399261	1.799445	0.000000
11.680000	-0.367772	1.774782	0.000000	-0.367772	1.774782	0.000000
11.720000	-0.337295	1.748880	0.000000	-0.337295	1.748880	0.000000
11.760000	-0.307878	1.721780	0.000000	-0.307877	1.721780	0.000000
11.800000	-0.279568	1.693525	0.000000	-0.279568	1.693525	0.000000
11.840000	-0.252410	1.664161	0.000000	-0.252410	1.664161	0.000000
11.880000	-0.226449	1.633734	0.000000	-0.226449	1.633734	0.000000
11.920000	-0.201725	1.602293	0.000000	-0.201725	1.602293	0.000000
11.960000	-0.178278	1.569889	0.000000	-0.178278	1.569889	0.000000
12.000000	-0.156146	1.536573	0.000000	-0.156146	1.536573	0.000000
12.040000	-0.135364	1.502399	0.000000	-0.135364	1.502399	0.000000
12.080000	-0.115965	1.467421	0.000000	-0.115965	1.467420	0.000000
12.120000	-0.097980	1.431695	0.000000	-0.097980	1.431695	0.000000
12.160000	-0.081439	1.395278	0.000000	-0.081439	1.395278	0.000000
12.200000	-0.066366	1.358230	0.000000	-0.066366	1.358229	0.000000
12.240000	-0.052788	1.320608	0.000000	-0.052788	1.320607	0.000000
12.280000	-0.040725	1.282473	0.000000	-0.040725	1.282473	0.000000
12.320000	-0.030196	1.243886	0.000000	-0.030196	1.243886	0.000000
