15.960000	10.252010	10.996824	15.960000	10.252010	10.996824	15.960000
16.000000	10.291995	10.995736	16.000000	10.291995	10.995736	16.000000
16.040000	10.331976	10.994488	16.040000	10.331976	10.994488	16.040000
16.080000	10.371951	10.993080	16.080000	10.371951	10.993080	16.080000
16.120000	10.411920	10.991512	16.120000	10.411920	10.991512	16.120000
16.160000	10.451883	10.989785	16.160000	10.451883	10.989785	16.160000
16.200000	10.491838	10.987897	16.200000	10.491838	10.987897	16.200000
16.240000	10.531786	10.985850	16.240000	10.531786	10.985850	16.240000
16.280000	10.571725	10.983643	16.280000	10.571725	10.983643	16.280000
16.320000	10.611655	10.981276	16.320000	10.611655	10.981276	16.320000
16.360000	10.651575	10.978750	16.360000	10.651575	10.978750	16.360000
16.400000	10.691484	10.976064	16.400000	10.691484	10.976064	16.400000
16.440000	10.731383	10.973218	16.440000	10.731383	10.973218	16.440000
16.480000	10.771270	10.970213	16.480000	10.771270	10.970213	16.480000
16.520000	10.811145	10.967048	16.520000	10.811145	10.967048	16.520000
16.560000	10.851006	10.963724	16.560000	10.851006	10.963724	16.560000
16.600000	10.890854	10.960240	16.600000	10.890854	10.960240	16.600000
16.640000	10.930688	10.956597	16.640000	10.930688	10.956597	16.640000
16.680000	10.970507	10.952794	16.680000	10.970507	10.952794	16.680000
16.720000	11.010310	10.948833	16.720000	11.010310	10.948833	16.720000
16.760000	11.050097	10.944712	16.760000	11.050097	10.944712	16.760000
16.800000	11.089868	10.940432	16.800000	11.089868	10.940432	16.800000
16.840000	11.129620	10.935993	16.840000	11.129620	10.935993	16.840000
16.880000	11.169355	10.931395	16.880000	11.169355	10.931395	16.880000
16.920000	11.209071	10.926638	16.920000	11.209071	10.926638	16.920000
16.960000	11.248768	10.921723	16.960000	11.248768	10.921723	16.960000
17.000000	11.288445	10.916648	17.000000	11.288445	10.916648	17.000000
17.040000	11.328101	10.911415	17.040000	11.328101	10.911415	17.040000
17.080000	11.367736	10.906023	17.080000	11.367736	10.906023	17.080000
17.120000	11.407349	10.900473	17.120000	11.407349	10.900473	17.120000
17.160000	11.446940	10.894765	17.160000	11.446940	10.894765	17.160000
17.200000	11.486507	10.888898	17.200000	11.486507	10.888898	17.200000
17.240000	11.526051	10.882873	17.240000	11.526051	10.882873	17.240000
17.280000	11.565570	10.876689	17.280000	11.565570	10.876689	17.280000
17.320000	11.605064	10.870348	17.320000	11.605064	10.870348	17.320000
17.360000	11.644532	10.863849	17.360000	11.644532	10.863849	17.360000
17.400000	11.683974	10.857192	17.400000	11.683974	10.857192	17.400000
17.440000	11.723390	10.850377	17.440000	11.723390	10.850377	17.440000
17.480000	11.762777	10.843405	17.480000	11.762777	10.843405	17.480000
17.520000	11.802137	10.836275	17.520000	11.802137	10.836275	17.520000
17.560000	11.841467	10.828988	17.560000	11.841467	10.828988	17.560000
17.600000	11.880768	10.821543	17.600000	11.880768	10.821543	17.600000
17.640000	11.920039	10.813942	17.640000	11.920039	10.813942	17.640000
17.680000	11.959280	10.806183	17.680000	11.959280	10.806183	17.680000
17.720000	11.998489	10.798267	17.720000	11.998489	10.798267	17.720000
17.760000	12.037666	10.790195	17.760000	12.037666	10.790195	17.760000
17.800000	12.076810	10.781966	17.800000	12.076810	10.781966	17.800000
17.840000	12.115921	10.773581	17.840000	12.115921	10.773581	17.840000
17.880000	12.154998	10.765039	17.880000	12.154998	10.765039	17.880000
17.920000	12.194041	10.756341	17.920000	12.194041	10.756341	17.920000
17.960000	12.233049	10.747486	17.960000	12.233049	10.747486	17.960000
18.000000	12.272021	10.738476	18.000000	12.272021	10.738476	18.000000
18.040000	12.310957	10.729310	18.040000	12.310957	10.729310	18.040000
18.080000	12.349855	10.719989	18.080000	12.349855	10.719989	18.080000
18.120000	12.388716	10.710512	18.120000	12.388716	10.710512	18.120000
18.160000	12.427539	10.700879	18.160000	12.427539	10.700879	18.160000
18.200000	12.466323	10.691091	18.200000	12.466323	10.691091	18.200000
18.240000	12.505068	10.681148	18.240000	12.505068	10.681148	18.240000
18.280000	12.543772	10.671051	18.280000	12.543772	10.671051	18.280000
18.320000	12.582436	10.660798	18.320000	12.582436	10.660798	18.320000
18.360000	12.621058	10.650391	18.360000	12.621058	10.650391	18.360000
18.400000	12.659639	10.639830	18.400000	12.659639	10.639830	18.400000
18.440000	12.698177	10.629114	18.440000	12.698177	10.629114	18.440000
18.480000	12.736671	10.618245	18.480000	12.736671	10.618245	18.480000
18.520000	12.775122	10.607221	18.520000	12.775122	10.607221	18.520000
18.560000	12.813529	10.596044	18.560000	12.813529	10.596044	18.560000
18.600000	12.851891	10.584713	18.600000	12.851891	10.584713	18.600000
18.640000	12.890207	10.573229	18.640000	12.890207	10.573229	18.640000
18.680000	12.928476	10.561591	18.680000	12.928476	10.561591	18.680000
18.720000	12.966699	10.549801	18.720000	12.966699	10.549801	18.720000
18.760000	13.004874	10.537858	18.760000	13.004874	10.537858	18.760000
18.800000	13.043002	10.525762	18.800000	13.043002	10.525762	18.800000
18.840000	13.081080	10.513514	18.840000	13.081080	10.513514	18.840000
18.880000	13.119110	10.501113	18.880000	13.119110	10.501113	18.880000
18.920000	13.157089	10.488561	18.920000	13.157089	10.488561	18.920000
18.960000	13.195018	10.475857	18.960000	13.195018	10.475857	18.960000
19.000000	13.232896	10.463001	19.000000	13.232896	10.463001	19.000000
19.040000	13.270722	10.449994	19.040000	13.270722	10.449994	19.040000
19.080000	13.308495	10.436835	19.080000	13.308495	10.436835	19.080000
19.120000	13.346216	10.423526	19.120000	13.346216	10.423526	19.120000
19.160000	13.383883	10.410066	19.160000	13.383883	10.410066	19.160000
19.200000	13.421497	10.396455	19.200000	13.421497	10.396455	19.200000
19.240000	13.459055	10.382694	19.240000	13.459055	10.382694	19.240000
19.280000	13.496558	10.368782	19.280000	13.496558	10.368782	19.280000
19.320000	13.534005	10.354721	19.320000	13.534005	10.354721	19.320000
19.360000	13.571395	10.340510	19.360000	13.571395	10.340510	19.360000
19.400000	13.608729	10.326150	19.400000	13.608729	10.326150	19.400000
19.440000	13.646004	10.311641	19.440000	13.646004	10.311641	19.440000
19.480000	13.683222	10.296982	19.480000	13.683222	10.296982	19.480000
19.520000	13.720380	10.282175	19.520000	13.720380	10.282175	19.520000
19.560000	13.757479	10.267219	19.560000	13.757479	10.267219	19.560000
19.600000	13.794518	10.252115	19.600000	13.794518	10.252115	19.600000
19.640000	13.831496	10.236863	19.640000	13.831496	10.236863	19.640000
19.680000	13.868412	10.221463	19.680000	13.868412	10.221463	19.680000
19.720000	13.905267	10.205916	19.720000	13.905267	10.205916	19.720000
19.760000	13.942059	10.190221	19.760000	13.942059	10.190221	19.760000
19.800000	13.978789	10.174380	19.800000	13.978789	10.174380	19.800000
19.840000	14.015454	10.158391	19.840000	14.015454	10.158391	19.840000
19.880000	14.052056	10.142256	19.880000	14.052056	10.142256	19.880000
19.920000	14.088592	10.125975	19.920000	14.088592	10.125975	19.920000
19.960000	14.125063	10.109547	19.960000	14.125063	10.109547	19.960000
