11.480000	-0.824231	-0.566253	1.000000	-0.824236	-0.566247	1.000000
11.520000	-0.866847	-0.498574	1.000000	-0.866851	-0.498567	1.000000
11.560000	-0.903918	-0.427705	1.000000	-0.903922	-0.427698	1.000000
11.600000	-0.935207	-0.354101	1.000000	-0.935210	-0.354094	1.000000
11.640000	-0.960513	-0.278232	1.000000	-0.960516	-0.278224	1.000000
11.680000	-0.979676	-0.200583	1.000000	-0.979678	-0.200575	1.000000
11.720000	-0.992572	-0.121651	1.000000	-0.992574	-0.121643	1.000000
11.760000	-0.999120	-0.041941	1.000000	-0.999120	-0.041933	1.000000
11.800000	-0.999276	0.038038	1.000000	-0.999276	0.038046	1.000000
11.840000	-0.993040	0.117773	1.000000	-0.993040	0.117781	1.000000
11.880000	-0.980452	0.196755	1.000000	-0.980451	0.196763	1.000000
11.920000	-0.961593	0.274478	1.000000	-0.961591	0.274486	1.000000
11.960000	-0.936583	0.350446	1.000000	-0.936580	0.350453	1.000000
12.000000	-0.905581	0.424171	1.000000	-0.905578	0.424179	1.000000
12.040000	-0.868788	0.495184	1.000000	-0.868784	0.495191	1.000000
12.080000	-0.826436	0.563029	1.000000	-0.826432	0.563036	1.000000
12.120000	-0.778799	0.627273	1.000000	-0.778794	0.627280	1.000000
12.160000	-0.726180	0.687504	1.000000	-0.726175	0.687510	1.000000
12.200000	-0.668916	0.743338	1.000000	-0.668910	0.743344	1.000000
12.240000	-0.607373	0.794416	1.000000	-0.607366	0.794422	1.000000
12.280000	-0.541945	0.840414	1.000000	-0.541938	0.840419	1.000000
12.320000	-0.473050	0.881035	1.000000	-0.473043	0.881039	1.000000
12.360000	-0.401129	0.916021	1.000000	-0.401122	0.916025	1.000000
12.400000	-0.326643	0.945147	1.000000	-0.326635	0.945151	1.000000
12.440000	-0.250067	0.968228	1.000000	-0.250059	0.968231	1.000000
12.480000	-0.171892	0.985115	1.000000	-0.171883	0.985117	1.000000
12.520000	-0.092617	0.995701	1.000000	-0.092608	0.995703	1.000000
12.560000	-0.012749	0.999918	1.000000	-0.012741	0.999919	1.000000
12.600000	0.067199	0.997739	1.000000	0.067208	0.997739	1.000000
12.640000	0.146719	0.989178	1.000000	0.146727	0.989177	1.000000
12.680000	0.225299	0.974289	1.000000	0.225308	0.974288	1.000000
12.720000	0.302438	0.953168	1.000000	0.302447	0.953166	1.000000
12.760000	0.377643	0.925951	1.000000	0.377652	0.925948	1.000000
12.800000	0.450433	0.892810	1.000000	0.450441	0.892806	1.000000
12.840000	0.520341	0.853958	1.000000	0.520348	0.853954	1.000000
12.880000	0.586920	0.809644	1.000000	0.586928	0.809639	1.000000
12.920000	0.649745	0.760151	1.000000	0.649752	0.760146	1.000000
12.960000	0.708415	0.705796	1.000000	0.708421	0.705790	1.000000
13.000000	0.762552	0.646926	1.000000	0.762558	0.646919	1.000000
13.040000	0.811812	0.583918	1.000000	0.811818	0.583911	1.000000
13.080000	0.855879	0.517174	1.000000	0.855885	0.517167	1.000000
13.120000	0.894472	0.447123	1.000000	0.894476	0.447115	1.000000
13.160000	0.927343	0.374211	1.000000	0.927347	0.374203	1.000000
13.200000	0.954282	0.298906	1.000000	0.954285	0.298898	1.000000
13.240000	0.975117	0.221689	1.000000	0.975119	0.221681	1.000000
13.280000	0.989714	0.143054	1.000000	0.989716	0.143045	1.000000
13.320000	0.997981	0.063504	1.000000	0.997982	0.063495	1.000000
13.360000	0.999864	-0.016453	1.000000	0.999864	-0.016462	1.000000
13.400000	0.995351	-0.096304	1.000000	0.995351	-0.096313	1.000000
13.440000	0.984472	-0.175539	1.000000	0.984471	-0.175548	1.000000
13.480000	0.967295	-0.253651	1.000000	0.967293	-0.253660	1.000000
13.520000	0.943931	-0.330141	1.000000	0.943928	-0.330150	1.000000
13.560000	0.914529	-0.404519	1.000000	0.914526	-0.404528	1.000000
13.600000	0.879277	-0.476310	1.000000	0.879273	-0.476318	1.000000
13.640000	0.838401	-0.545053	1.000000	0.838396	-0.545061	1.000000
13.680000	0.792161	-0.610311	1.000000	0.792156	-0.610318	1.000000
13.720000	0.740855	-0.671664	1.000000	0.740849	-0.671671	1.000000
13.760000	0.684810	-0.728721	1.000000	0.684803	-0.728728	1.000000
13.800000	0.624384	-0.781117	1.000000	0.624377	-0.781123	1.000000
13.840000	0.559964	-0.828516	1.000000	0.559957	-0.828522	1.000000
13.880000	0.491963	-0.870615	1.000000	0.491955	-0.870621	1.000000
13.920000	0.420815	-0.907146	1.000000	0.420806	-0.907151	1.000000
13.960000	0.346974	-0.937874	1.000000	0.346966	-0.937878	1.000000
14.000000	0.270915	-0.962603	1.000000	0.270906	-0.962606	1.000000
14.040000	0.193122	-0.981174	1.000000	0.193113	-0.981177	1.000000
14.080000	0.114094	-0.993469	1.000000	0.114085	-0.993471	1.000000
14.120000	0.034337	-0.999410	1.000000	0.034327	-0.999411	1.000000
14.160000	-0.045641	-0.998957	1.000000	-0.045650	-0.998957	1.000000
14.200000	-0.125326	-0.992115	1.000000	-0.125336	-0.992114	1.000000
14.240000	-0.204210	-0.978927	1.000000	-0.204219	-0.978925	1.000000
14.280000	-0.281787	-0.959476	1.000000	-0.281797	-0.959474	1.000000
14.320000	-0.357562	-0.933889	1.000000	-0.357571	-0.933886	1.000000
14.360000	-0.431050	-0.902327	1.000000	-0.431059	-0.902324	1.000000
14.400000	-0.501780	-0.864994	1.000000	-0.501789	-0.864990	1.000000
14.440000	-0.569301	-0.822128	1.000000	-0.569310	-0.822123	1.000000
14.480000	-0.633181	-0.774003	1.000000	-0.633189	-0.773997	1.000000
14.520000	-0.693010	-0.720927	1.000000	-0.693017	-0.720921	1.000000
14.560000	-0.748406	-0.663240	1.000000	-0.748413	-0.663233	1.000000
14.600000	-0.799015	-0.601310	1.000000	-0.799021	-0.601302	1.000000
14.640000	-0.844513	-0.535534	1.000000	-0.844519	-0.535526	1.000000
14.680000	-0.884609	-0.466332	1.000000	-0.884614	-0.466324	1.000000
14.720000	-0.919047	-0.394147	1.000000	-0.919051	-0.394138	1.000000
14.760000	-0.947605	-0.319441	1.000000	-0.947609	-0.319432	1.000000
14.800000	-0.970103	-0.242692	1.000000	-0.970106	-0.242683	1.000000
14.840000	-0.986395	-0.164391	1.000000	-0.986397	-0.164381	1.000000
14.880000	-0.996377	-0.085037	1.000000	-0.996379	-0.085027	1.000000
14.920000	-0.999986	-0.005140	1.000000	-0.999987	-0.005130	1.000000
14.960000	-0.997199	0.074790	1.000000	-0.997199	0.074800	1.000000
15.000000	-0.988033	0.154241	1.000000	-0.988032	0.154251	1.000000
15.040000	-0.972546	0.232706	1.000000	-0.972545	0.232716	1.000000
15.080000	-0.950839	0.309683	1.000000	-0.950837	0.309693	1.000000
