7.920000	-0.065970	-0.997822	0.000000	-0.065970	-0.997822	0.000000
7.960000	-0.105820	-0.994385	0.000000	-0.105820	-0.994385	0.000000
8.000000	-0.145500	-0.989358	0.000000	-0.145500	-0.989358	0.000000
8.040000	-0.184947	-0.982748	0.000000	-0.184947	-0.982748	0.000000
8.080000	-0.224099	-0.974566	0.000000	-0.224099	-0.974566	0.000000
8.120000	-0.262892	-0.964825	0.000000	-0.262892	-0.964825	0.000000
8.160000	-0.301264	-0.953541	0.000000	-0.301264	-0.953541	0.000000
8.200000	-0.339155	-0.940731	0.000000	-0.339155	-0.940731	0.000000
8.240000	-0.376503	-0.926416	0.000000	-0.376503	-0.926415	0.000000
8.280000	-0.413248	-0.910618	0.000000	-0.413248	-0.910618	0.000000
8.320000	-0.449333	-0.893365	0.000000	-0.449333	-0.893364	0.000000
8.360000	-0.484698	-0.874681	0.000000	-0.484698	-0.874681	0.000000
8.400000	-0.519288	-0.854599	0.000000	-0.519289	-0.854599	0.000000
8.440000	-0.553048	-0.833149	0.000000	-0.553048	-0.833149	0.000000
8.480000	-0.585923	-0.810367	0.000000	-0.585923	-0.810367	0.000000
8.520000	-0.617860	-0.786288	0.000000	-0.617860	-0.786288	0.000000
8.560000	-0.648809	-0.760951	0.000000	-0.648809	-0.760951	0.000000
8.600000	-0.678720	-0.734397	0.000000	-0.678720	-0.734397	0.000000
8.640000	-0.707545	-0.706668	0.000000	-0.707545	-0.706668	0.000000
8.680000	-0.735238	-0.677809	0.000000	-0.735238	-0.677809	0.000000
8.720000	-0.761755	-0.647865	0.000000	-0.761755	-0.647865	0.000000
8.760000	-0.787054	-0.616885	0.000000	-0.787054	-0.616884	0.000000
8.800000	-0.811093	-0.584917	0.000000	-0.811093	-0.584917	0.000000
8.840000	-0.833835	-0.552014	0.000000	-0.833835	-0.552014	0.000000
8.880000	-0.855242	-0.518228	0.000000	-0.855242	-0.518228	0.000000
8.920000	-0.875282	-0.483613	0.000000	-0.875282	-0.483613	0.000000
8.960000	-0.893921	-0.448224	0.000000	-0.893921	-0.448224	0.000000
9.000000	-0.911130	-0.412119	0.000000	-0.911130	-0.412118	0.000000
9.040000	-0.926882	-0.375354	0.000000	-0.926882	-0.375353	0.000000
9.080000	-0.941150	-0.337988	0.000000	-0.941151	-0.337988	0.000000
